Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2025-08-26,131.00743103027344,131.764076137982,130.79836923352823,131.27623996018235,6076500
2025-08-27,130.87802124023438,131.16673069956542,129.98199650781012,130.8879715004744,4759200
2025-08-28,130.7884063720703,131.0572153073018,129.56385596460635,130.34040160750902,4674700
2025-08-29,132.0727081298828,132.26186941659384,130.5892989999403,131.42557661264843,4430700
2025-09-02,130.87802124023438,132.80941992215435,130.26075570690114,132.1025716641868,5779200
2025-09-03,131.59481811523438,131.60478356658697,129.63355348584733,130.56937924754618,4806500
2025-09-04,132.22203063964844,133.2474694820436,131.11694414458105,131.59481486937773,5073800
2025-09-05,132.35147094726562,133.7253664851053,131.86363473091615,131.9233666775635,3286900
2025-09-08,131.61473083496094,132.50079008470297,131.02734648550828,131.67446277677152,5070200
2025-09-09,131.3658447265625,132.58044491323753,131.06716981010783,131.7143013276325,4641400
2025-09-10,128.7873077392578,131.26628966726886,126.885759901792,131.26628966726886,7397200
2025-09-11,132.062744140625,132.09261011346408,128.82713209233523,129.11585675142945,5578300
2025-09-12,133.13796997070312,134.36253567019685,130.81828311116962,131.23643712983065,5700300
2025-09-15,130.74859619140625,133.75523072739196,130.38023906435637,133.2873102297266,4057700
2025-09-16,132.17225646972656,133.06828121978617,130.61916513244134,131.1766835415963,5401600
2025-09-17,133.57601928710938,133.6258009722638,132.12249130451997,132.12249130451997,5113300
2025-09-18,133.97425842285156,134.18332023408746,131.51519203482675,133.4963724718373,5891700
2025-09-19,135.43772888183594,136.12467660455764,133.1280076831235,134.10366485897052,11547400
2025-09-22,136.01516723632812,136.88132600528644,134.3525622857232,134.73088485587135,4837000
2025-09-23,135.2884063720703,136.2740290527042,134.442163295555,135.67667921148896,5136400
2025-09-24,133.29725646972656,136.2242432591824,133.19769310211413,134.71096818064825,3932400
2025-09-25,132.71981811523438,133.834854878908,130.59924302102823,133.834854878908,4963400
2025-09-26,132.95877075195312,133.60588709413204,132.51076596188793,133.38685982943568,4182100
2025-09-29,132.5207061767578,132.90897899087946,131.12691022638177,132.41119255271138,4351900
2025-09-30,133.3470458984375,133.90456433047936,131.5948277506055,132.2718252689691,7538300
2025-10-01,132.87911987304688,134.85035001631127,128.50855532817135,134.20323368981272,10613900
2025-10-02,132.4012451171875,132.7994681997223,129.9322133935139,131.83376127377673,5916700
2025-10-03,133.99415588378906,134.77070154740497,132.20212158650727,132.6600918146271,5362200
2025-10-06,133.14793395996094,134.6412934091659,132.8592092926881,133.72536810326872,6745900
2025-10-07,132.43112182617188,133.49637701350233,131.34593573449084,133.49637701350233,4816100
2025-10-08,133.6755828857422,134.1235876704223,131.5848736355851,132.2220397094326,6654800
2025-10-09,132.71981811523438,134.5317680474406,132.41119295323446,133.9841999255521,3237600
2025-10-10,131.9831085205078,133.9045569530213,131.45544090007078,133.5959317802331,5654100
2025-10-13,130.79837036132812,132.17225061120945,130.29061846809586,131.4156206882134,4008100
2025-10-14,132.6800079345703,132.74969013985924,130.6490306609937,130.87802337137632,8147900
2025-10-15,129.4499969482422,131.47999572753906,125.73999786376953,128.00999450683594,14906400
2025-10-16,127.62999725341797,131.16000366210938,126.87000274658203,129.52999877929688,9768100
2025-10-17,128.5399932861328,129.25999450683594,127.20999908447266,127.86000061035156,6806800
2025-10-20,129.50999450683594,129.82000732421875,128.1300048828125,128.44000244140625,5810000
2025-10-21,127.54000091552734,129.3000030517578,127.51000213623047,129.0,4934700
2025-10-22,127.94999694824219,128.94000244140625,127.11000061035156,127.62000274658203,6186800
2025-10-23,126.33999633789062,128.77000427246094,126.06999969482422,128.24000549316406,6700600
2025-10-24,126.8499984741211,128.11000061035156,125.0,126.97000122070312,5071100
2025-10-27,127.18000030517578,127.66000366210938,125.1500015258789,126.05999755859375,6254200
2025-10-28,126.61000061035156,128.4499969482422,126.19000244140625,126.97000122070312,4763000
2025-10-29,124.43000030517578,126.55000305175781,124.12000274658203,126.18000030517578,5182000
2025-10-30,124.66999816894531,126.43000030517578,124.33000183105469,125.13999938964844,4877400
2025-10-31,123.62000274658203,124.33000183105469,122.61000061035156,123.83999633789062,7044900
2025-11-03,123.83999633789062,124.05999755859375,122.44000244140625,123.70999908447266,5833000
2025-11-04,125.80000305175781,125.8499984741211,123.83999633789062,124.30000305175781,5607700
2025-11-05,124.76000213623047,126.70999908447266,123.91999816894531,125.88999938964844,2564791
