Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2025-08-08,285.9106140136719,286.1685011996229,281.2087363743835,281.2087363743835,1803300
2025-08-11,282.7958679199219,289.3923491005158,282.4288501654049,287.4084431651791,1856800
2025-08-12,282.686767578125,283.95646616565415,280.3259146719375,283.1827440618786,2200300
2025-08-13,287.0017395019531,287.2497277444631,282.3990934624093,283.0240286770548,1784900
2025-08-14,287.95404052734375,289.19398175874676,285.09721108667077,286.55538318568085,1932300
2025-08-15,294.08428955078125,294.6000941820433,288.24167219928756,289.6800160721548,2168300
2025-08-18,290.2652587890625,295.74085828497965,289.9478265891831,294.5405734551858,1743800
2025-08-19,293.17169189453125,294.6001066112155,289.75937121267475,290.0569752706522,1858500
2025-08-20,294.064453125,299.0440458496176,293.4196595140431,293.8660504336286,1723700
2025-08-21,293.3800048828125,297.48667422424506,292.1202053021503,293.5188625499717,1843700
2025-08-22,293.7200012207031,297.8900146484375,293.3500061035156,295.489990234375,1644000
2025-08-25,288.4700012207031,294.6000061035156,287.55999755859375,292.6099853515625,1734300
2025-08-26,289.5799865722656,289.8900146484375,286.5299987792969,287.7699890136719,1750400
2025-08-27,287.9700012207031,290.25,286.6499938964844,288.8399963378906,1400800
2025-08-28,285.6099853515625,287.2300109863281,284.8699951171875,287.2300109863281,1886700
2025-08-29,287.7099914550781,288.29998779296875,285.1600036621094,285.79998779296875,1302700
2025-09-02,286.9200134277344,288.739990234375,284.7099914550781,287.489990234375,1948200
2025-09-03,283.8500061035156,286.92999267578125,280.3800048828125,284.0799865722656,2604100
2025-09-04,280.1000061035156,284.760009765625,278.75,284.760009765625,2622000
2025-09-05,283.6400146484375,285.2900085449219,279.0,279.79998779296875,2299400
2025-09-08,280.19000244140625,282.42999267578125,277.32000732421875,281.04998779296875,2452900
2025-09-09,279.9700012207031,282.0799865722656,278.7799987792969,279.5,1733000
2025-09-10,278.510009765625,280.30999755859375,275.1600036621094,280.0,2150700
2025-09-11,282.7300109863281,282.8999938964844,278.0,278.5199890136719,2233100
2025-09-12,276.3900146484375,282.94000244140625,276.07000732421875,281.0400085449219,2143700
2025-09-15,274.3999938964844,277.239990234375,271.6099853515625,276.07000732421875,2563100
2025-09-16,273.0799865722656,277.5899963378906,271.7300109863281,275.8900146484375,2157400
2025-09-17,274.7099914550781,277.79998779296875,273.0,274.1400146484375,1748800
2025-09-18,275.8299865722656,276.5,273.9700012207031,274.70001220703125,3322500
2025-09-19,285.4100036621094,286.1499938964844,277.3699951171875,278.6400146484375,8735100
2025-09-22,286.0,287.20001220703125,281.7099914550781,284.1300048828125,3050500
2025-09-23,286.80999755859375,287.260009765625,283.9599914550781,283.9599914550781,2342000
2025-09-24,279.2200012207031,286.70001220703125,278.0,285.4700012207031,2374200
2025-09-25,271.17999267578125,281.04998779296875,270.6400146484375,279.0,2802700
2025-09-26,272.9800109863281,275.5,269.7699890136719,274.3399963378906,1812200
2025-09-29,273.9700012207031,274.5199890136719,270.6700134277344,273.1000061035156,1769100
2025-09-30,282.20001220703125,284.82000732421875,274.0199890136719,274.1400146484375,3508700
2025-10-01,298.5,301.6600036621094,283.0,284.45001220703125,4835400
2025-10-02,297.3999938964844,300.5,295.4599914550781,298.30999755859375,2123200
2025-10-03,297.8900146484375,301.5400085449219,295.6300048828125,297.7200012207031,2518500
2025-10-06,294.1199951171875,297.6199951171875,293.0299987792969,297.6199951171875,1957300
2025-10-07,295.5400085449219,295.8500061035156,290.2099914550781,293.2699890136719,1504300
2025-10-08,294.6199951171875,297.6300048828125,292.2900085449219,295.7900085449219,2940600
2025-10-09,295.42999267578125,296.6300048828125,293.70001220703125,294.1300048828125,1369000
2025-10-10,290.1300048828125,297.0899963378906,289.5799865722656,296.1600036621094,2660500
2025-10-13,292.3999938964844,296.1300048828125,289.44000244140625,291.75,1838400
2025-10-14,293.8500061035156,296.8699951171875,290.9700012207031,291.75,1975900
2025-10-15,297.32000732421875,298.2099914550781,292.42999267578125,292.82000732421875,2502100
2025-10-16,295.80999755859375,302.2699890136719,294.44000244140625,298.07000732421875,1715000
2025-10-17,298.80999755859375,299.3699951171875,293.1400146484375,295.239990234375,1959400
2025-10-20,303.3299865722656,303.6600036621094,297.75,299.4800109863281,1613400
2025-10-21,301.1400146484375,303.8500061035156,298.0299987792969,302.6000061035156,1533400
2025-10-22,295.9800109863281,302.82000732421875,295.6000061035156,301.2900085449219,1698500
2025-10-23,292.8900146484375,296.4599914550781,291.9100036621094,296.010009765625,1496800
2025-10-24,291.760009765625,293.94000244140625,290.6600036621094,292.8900146484375,1376300
2025-10-27,291.1600036621094,292.0,288.260009765625,291.2099914550781,1794300
2025-10-28,292.0899963378906,292.6300048828125,288.260009765625,288.92999267578125,2217200
2025-10-29,291.7699890136719,294.80999755859375,289.44000244140625,291.760009765625,2824300
2025-10-30,292.0,294.55999755859375,289.0,290.5799865722656,2058200
2025-10-31,298.42999267578125,298.8800048828125,288.0,288.4599914550781,2687100
2025-11-03,296.29998779296875,301.0,292.1199951171875,298.42999267578125,2753300
2025-11-04,296.70001220703125,299.05999755859375,294.4800109863281,298.7099914550781,3412500
2025-11-05,321.239990234375,322.75,302.1300048828125,302.3599853515625,3652645
