Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2024-09-09,327.8926086425781,330.1698904880472,326.8422928605464,327.7649962636079,2355800
2024-09-10,328.0104064941406,329.5711418885628,323.3282003108741,328.9429055266538,1869200
2024-09-11,328.8349609375,329.3061382328396,320.1085501325664,326.8717671408582,1934700
2024-09-12,333.33062744140625,334.7637803345912,327.5392123251415,329.1097731929312,1747000
2024-09-13,338.9552001953125,340.8300537421004,334.0864882885923,336.11840092346256,2518600
2024-09-16,341.556396484375,344.9919851067803,337.9539531899308,341.9392335954445,1648200
2024-09-17,347.1810302734375,348.0546359884589,342.81291183044465,343.5589351040069,2088400
2024-09-18,348.58465576171875,354.97486060616006,345.836196665162,348.4668689370031,1990700
2024-09-19,366.43988037109375,367.7944886791393,354.62144711261766,356.3196202743778,4066600
2024-09-20,362.0325622558594,364.61416679889334,359.1073928195316,363.5834721190121,5440500
2024-09-23,364.3393249511719,366.1061873422208,360.2264316520936,362.1994209990411,2442700
2024-09-24,378.8276672363281,382.2632562304207,372.5160066451824,373.0068050729099,4024300
2024-09-25,371.28900146484375,381.4878069216143,370.9650876911139,379.8779737393114,2661500
2024-09-26,383.76507568359375,389.909881223782,379.0926952960754,382.8325766992497,3906800
2024-09-27,383.88287353515625,388.2804380998234,381.9786032521791,383.8043589696969,2683700
2024-09-30,383.9221496582031,385.5319828479137,379.70129524628294,382.2141807496707,2251300
2024-10-01,385.1687927246094,388.21171891879675,379.5147854240019,384.0693791170796,2091400
2024-10-02,386.7982482910156,388.3786348845854,381.4878353981581,384.7663654649406,1767900
2024-10-03,383.8927001953125,386.7491505619443,381.5663205039211,385.1196962313593,1866100
2024-10-04,389.7822570800781,390.1454430913501,384.63869960074464,389.4190710688062,1675100
2024-10-07,390.9209289550781,393.78720481629904,388.8497740681618,389.15406668229684,2224500
2024-10-08,380.8203125,387.7307628379964,377.76756061955365,387.00439074162455,2438800
2024-10-09,388.8988342285156,389.3012925067185,380.3687557356701,381.0264387649179,1757900
2024-10-10,389.3405456542969,389.6546338448306,383.3135272868563,387.90739284442446,1331700
2024-10-11,394.6215515136719,396.172491298885,389.3405856683632,389.3405856683632,2110400
2024-10-14,386.7001037597656,388.9970368696045,379.7503810578288,386.15041190216107,3006100
2024-10-15,380.8497314453125,385.2472958772826,380.45709871794804,383.4411613666405,2715100
2024-10-16,386.3761291503906,387.33810480233785,379.80924413595517,380.2705958320172,1551600
2024-10-17,387.2301330566406,389.81173757366787,385.9246224224266,387.8779905745073,1561500
2024-10-18,386.6116943359375,389.1540563635869,382.54789923391223,388.95772502472494,3024100
2024-10-21,384.6710510253906,387.3013140436571,383.44947739158994,386.4541222291097,2375900
2024-10-22,382.6810607910156,385.46897709081645,379.9916929160724,383.9321868583966,1523900
2024-10-23,379.9917297363281,384.2277491093533,376.99694563217133,381.1935817077368,1500900
2024-10-24,381.3019104003906,382.58255896155106,376.53391613177797,381.1935612428146,1844100
2024-10-25,380.2281188964844,386.19796490766134,378.5928102771386,383.81395280718334,1606800
2024-10-28,384.7991027832031,385.7448430550444,381.607312040599,382.61215732148213,3213900
2024-10-29,381.7452392578125,383.8041438846596,379.8143754399855,383.70562551622595,2186400
2024-10-30,373.5982360839844,382.4840695221602,361.73737048611935,368.4361984321799,4037500
2024-10-31,370.6034851074219,373.2731614638133,367.2047968934372,371.7363711575553,2394500
2024-11-01,373.982421875,377.5682556166337,371.33243737707465,372.44563169093095,1633300
2024-11-04,370.918701171875,375.8147663248433,369.71684926117905,372.475213186893,1793600
2024-11-05,377.66680908203125,380.32665468210314,370.06165410311564,371.51964777432624,1724100
2024-11-06,410.67828369140625,412.0771422060477,397.9997492356002,399.1424960870946,4720000
2024-11-07,402.13726806640625,412.27419761554546,401.47725213641627,408.7474686034661,3211100
2024-11-08,387.5180358886719,397.0638852428697,386.5624648676932,394.9951198294167,3345900
2024-11-11,390.6408996582031,396.09846246158685,389.13366183417213,391.99051410711905,1858900
2024-11-12,387.1634216308594,392.7983296212711,385.33107616817347,391.8723110657304,1737100
2024-11-13,381.3117980957031,385.3803633635105,379.93263107193445,383.1638352691581,2001900
2024-11-14,381.5974426269531,384.375498243964,380.464556560942,382.7204979007347,1372500
2024-11-15,378.3564147949219,382.7106441162701,376.514238538691,380.24783520396466,2165500
2024-11-18,378.7406311035156,380.55325501687355,377.22356232412386,380.25772994649543,1626200
2024-11-19,376.64227294921875,377.5485998415254,372.4062537174614,372.4062537174614,1793200
2024-11-20,375.82464599609375,380.4547388503135,372.8397227494415,378.29731580372874,1859600
2024-11-21,383.7942810058594,386.1881240218954,373.36182619808653,378.2086473017753,1833500
2024-11-22,391.5767517089844,392.23679771788875,382.11958964507824,384.5528159614837,1893000
2024-11-25,399.6153564453125,401.093041749607,394.0494144785203,394.0494144785203,4398000
2024-11-26,401.762939453125,402.33432796947034,395.78326212545966,397.6451300727281,1796600
2024-11-27,397.6944274902344,405.9891517450726,397.2412489677759,402.32449058332907,1371900
2024-11-29,400.0685119628906,405.07295645129807,398.9750392488036,401.27036390094895,1962100
2024-12-02,396.5220947265625,402.0781759854985,394.82768099667146,401.3984383223478,1548500
2024-12-03,393.3204345703125,399.4971483490257,390.7000023438202,397.5170404114181,1716200
2024-12-04,393.5667419433594,395.49757579571883,390.23701934076036,392.64072334747965,1193800
2024-12-05,389.1041564941406,395.4581861029053,388.34559203047866,394.54202830861095,1291400
2024-12-06,389.15338134765625,393.79330516743244,386.89743984618747,392.22696222352295,1331000
2024-12-09,393.3204345703125,403.6149575348345,392.51262605149316,396.5516385820052,1739800
2024-12-10,382.6121520996094,389.5868136436321,379.8734797546467,384.9074767556376,2251000
2024-12-11,383.0849914550781,385.5281086907489,381.6664111328932,384.67105600934235,1651600
2024-12-12,375.1153564453125,384.07012620030366,374.49472377832336,383.26231764760087,1804600
2024-12-13,374.849365234375,377.19396405354007,373.25346992078113,374.93802274473194,2034800
2024-12-16,373.28302001953125,376.63243399808243,372.14027312076263,376.090598020168,1311100
2024-12-17,370.20941162109375,373.2534697935668,368.26871705882803,370.43600085654055,2138700
2024-12-18,358.4766540527344,375.4897284101875,357.62943209337493,373.0663326853373,2820700
2024-12-19,355.00897216796875,364.0721209367469,354.65434211722834,362.9589265048365,2616700
2024-12-20,360.5946044921875,365.963509382148,351.92549989121807,353.16676508760463,5142000
2024-12-23,359.95428466796875,360.89999479590557,356.12213988023154,359.44200121499983,1804900
2024-12-24,362.10186767578125,362.10186767578125,357.26490747522683,359.0282870338319,886000
2024-12-26,361.6585693359375,362.023060255863,358.4569176526327,359.61935627931035,1097900
2024-12-27,359.4321594238281,361.9343816266179,356.3684396530467,357.9840566848969,1245800
2024-12-30,357.6097106933594,359.3927819196936,353.4032138801966,355.0680750903118,1422200
2024-12-31,357.3634338378906,360.32863532346175,356.4176935702963,358.09241565519073,1168100
2025-01-02,354.41790771484375,363.36284686282573,352.7629072775949,360.07253763749054,1802600
2025-01-03,358.37811279296875,359.0578504629581,354.1420633938311,356.21082890842524,1390800
2025-01-06,358.7820129394531,365.32321775138905,357.1860875172313,361.54034688480226,1590700
2025-01-07,357.599853515625,360.6438817189129,355.71826390189324,358.7130479524451,1607400
2025-01-08,355.6985778808594,357.4816491537428,352.37871622983977,357.05805323003807,1828800
2025-01-10,345.77838134765625,354.4967311635836,344.5962210099221,352.50676226385065,2773900
2025-01-13,357.1072998046875,357.79689834008957,346.5664654126044,347.7092123796097,2746000
2025-01-14,366.0423583984375,366.46595430239773,359.7474045915935,360.0527904817588,2331700
2025-01-15,369.31298828125,374.2878502667155,368.76129142550315,373.49976343893786,1984500
2025-01-16,374.88873291015625,375.7458156017318,369.14547617893044,370.7118189238102,1974700
2025-01-17,380.27740478515625,381.09507421636783,376.3172186992232,378.9770644693906,2605900
2025-01-21,393.8724670410156,398.0449300213211,386.39763272350876,386.5953917965045,3144500
2025-01-22,393.1309509277344,395.9686460273299,390.65911316327197,394.18890473263644,1994800
2025-01-23,401.8218994140625,404.9759664893387,392.7947440037063,392.89362353882234,2587400
2025-01-24,403.0380554199219,404.78810551839297,400.71452212050696,401.1594649428324,1938200
2025-01-27,390.5306091308594,395.0392388707438,385.52761183025245,392.7157053005881,2964400
2025-01-28,385.89337158203125,392.40913127319726,382.1262938413367,389.60112763970665,1788900
2025-01-29,388.80029296875,394.8612134542338,386.71404633148836,387.5248163108526,2675800
2025-01-30,370.7558898925781,376.52020211278585,368.95638481142237,369.2925511166163,4234600
2025-01-31,367.2557373046875,373.74183660541735,367.0975360810358,373.20791124731755,2858000
2025-02-03,357.4771423339844,364.39828762737267,355.63810963945036,360.03799264548104,3079300
2025-02-04,357.8726501464844,365.4957886506415,355.3612547639475,365.4957886506415,2709800
2025-02-05,354.8075866699219,358.9108311845166,353.17617983566134,358.78229079733126,2134200
2025-02-06,361.3332214355469,363.3996739853711,358.43620492446894,359.8006640659313,3007000
2025-02-07,359.7808837890625,365.3672303049548,358.49551023065237,365.0903857217858,1804800
2025-02-10,359.1283264160156,362.1142952410521,357.4771256963997,361.2145427739318,1944400
2025-02-11,358.1495056152344,360.31483777407476,356.91358681104686,357.66500492580957,1516900
2025-02-12,348.07427978515625,354.88664828268173,347.4810327470962,352.97839696377673,2833100
2025-02-13,349.7156066894531,353.56177042534677,346.472556863458,348.598331231392,3547200
2025-02-14,349.3398742675781,354.8372387184535,348.8257127315832,352.5829240168269,2045300
2025-02-18,350.0122375488281,352.9092242506696,347.1547785272222,351.4656794032287,3120200
2025-02-19,349.0234680175781,349.8638988336833,345.65187792097174,347.9061925980993,2211000
2025-02-20,345.2168273925781,352.83009914243684,343.5359959570419,351.00093331434886,2174100
2025-02-21,336.2094421386719,348.03470373745193,333.79692643749723,346.5812621484147,3225200
2025-02-24,335.1020812988281,341.5585196769877,332.4423817204603,339.521727979815,2513300
2025-02-25,338.5032958984375,340.35225567138735,332.590679983346,337.15863079861646,3323500
2025-02-26,338.7208557128906,344.8510253740217,336.2885758268188,341.55855078274163,2397800
2025-02-27,336.169921875,343.0119817966924,334.6472614272553,339.77879882507466,1971000
2025-02-28,340.075439453125,341.01471966550287,334.9241080124242,338.12763015794593,3210300
2025-03-03,328.2995910644531,344.22809807223666,326.3122239788359,343.7139667141073,2569700
2025-03-04,323.0691833496094,328.1809569257522,315.0900841120861,323.70198827631936,3500200
2025-03-05,334.6769104003906,335.6854394414722,324.94776133327605,325.41246800398267,3189100
2025-03-06,337.1685485839844,338.0584040929785,328.7741675030555,331.49318888674804,2234100
2025-03-07,346.3538818359375,348.1533868992535,335.5766756424088,335.5766756424088,3063800
2025-03-10,341.32122802734375,348.4401326626274,337.9990926467447,341.1136021095063,2809100
2025-03-11,335.9425048828125,341.2619044032365,332.58081166945084,340.0457795747067,3190900
2025-03-12,334.32098388671875,341.02460625064015,331.6711812213596,339.16577954772293,1816700
2025-03-13,329.5552673339844,336.8125787650307,327.9337575904195,332.244627797227,2490300
2025-03-14,335.8139953613281,338.13749864857215,333.1542955956353,333.91561074082847,1936100
2025-03-17,338.7801818847656,340.480777153065,335.18117192696445,335.91282618646983,1683800
2025-03-18,332.9169921875,338.1474093955279,331.57232691426395,338.1474093955279,3310000
2025-03-19,334.8054504394531,338.14737966275834,332.87743523863753,333.1344858278005,2407200
2025-03-20,332.4621887207031,335.95242253585985,329.85191348419977,330.8011209377292,2782900
2025-03-21,331.9974670410156,332.16556528264994,325.50147026333013,327.47894044170863,6766100
2025-03-24,337.82110595703125,339.2844144684575,335.4679117927886,336.713697393895,2277200
