Price,Close,High,Low,Open,Volume
Ticker,PNC,PNC,PNC,PNC,PNC
Date,,,,,
2025-02-18,191.0677490234375,191.39831249557596,187.78151906919913,188.61765980401634,2261700
2025-02-19,188.82183837890625,189.94964402867308,187.31483865897408,189.0065545513487,1615600
2025-02-20,186.56619262695312,189.61907569976046,185.2439239488007,188.9871152699123,1770600
2025-02-21,182.83274841308594,187.18845124984372,182.2785553579876,187.11066898761328,1991900
2025-02-24,181.77297973632812,183.95082357918685,181.03405571640232,183.58137640467245,2738800
2025-02-25,181.2965545654297,184.0674897489731,179.96456876132396,183.0952338720031,1720600
2025-02-26,181.83132934570312,183.6494433990683,181.23825256595757,181.91882882907956,1324900
2025-02-27,183.32859802246094,185.54534062488662,182.2882917656186,182.57023949191793,1337900
2025-02-28,186.59536743164062,186.8967644142406,183.4452526898445,184.9036366718049,2358000
2025-03-03,184.23277282714844,188.88015476651947,182.67715747833955,187.01342524921728,1338000
2025-03-04,175.44357299804688,182.69660849045354,173.84907392627872,181.86046782870636,2832900
2025-03-05,175.46304321289062,177.05754247497623,173.35324945263068,175.77415742148204,2320200
2025-03-06,174.01438903808594,174.96721067797526,171.58374883817515,173.32409552916351,2016600
2025-03-07,174.782470703125,175.59916220798576,170.7962150451218,173.8685476610643,1853500
2025-03-10,169.765625,173.05185510954675,167.48081740866726,171.11706028038734,2931700
2025-03-11,165.3418426513672,171.34066001614744,165.11822793927038,169.11420044291359,2453500
2025-03-12,166.26548767089844,168.27806464475364,164.40849004780853,167.30580867719817,2389100
2025-03-13,164.15570068359375,168.09334047956665,163.76680421492082,167.38359774828638,2054300
2025-03-14,168.19056701660156,168.34611669817892,165.34184928592322,166.40160474169772,2312000
2025-03-17,169.17254638671875,169.73645665492842,166.79052212020252,167.83082834044578,2572900
2025-03-18,168.5405731201172,169.85310973774648,166.94607397205868,169.44476402323193,4219500
2025-03-19,169.00726318359375,170.84482644021497,167.60721216227296,168.58918538687607,3026200
2025-03-20,168.5989227294922,170.3198052313436,167.22803815849886,167.52943515592654,2994500
2025-03-21,168.79335021972656,168.8614004194336,166.1099292315401,167.22801760108914,5500400
2025-03-24,171.64205932617188,172.13791935663224,169.92117697177562,170.1642409598998,2924400
