Price,Close,High,Low,Open,Volume
Ticker,APA,APA,APA,APA,APA
Date,,,,,
2024-08-20,26.639223098754883,27.494912792377473,26.479368881621255,27.429090784178076,4312200
2024-08-21,26.385337829589844,27.015351325503254,26.366532821790635,26.930722513103298,3738100
2024-08-22,26.253692626953125,26.66743326969231,26.21607902601538,26.460562051565113,3957100
2024-08-23,26.770864486694336,26.864896686396147,26.357125677630417,26.39473748140212,3948500
2024-08-26,27.250429153442383,27.37267156036109,26.789673312898014,27.26923595350913,4352800
2024-08-27,26.733253479003906,27.17520249919354,26.507577269108236,27.090573696293276,4577900
2024-08-28,26.864898681640625,26.98714108838638,26.347724235142888,26.375932641687935,3879300
2024-08-29,27.588943481445312,27.711184090864965,26.68623683632783,27.034155452163187,4703300
2024-08-30,26.789676666259766,27.222224154362728,26.658032636344487,27.175207148310562,6069000
2024-09-03,25.14411735534668,26.28190371282084,25.07829534500397,26.23488671006514,6062100
2024-09-04,24.344844818115234,25.35098530247312,24.316636411628856,25.04068027651681,6476700
2024-09-05,24.420072555541992,24.749184412913625,24.156784504456954,24.730377611117454,15356200
2024-09-06,23.733638763427734,24.78679627428946,23.60199474713822,24.40126583214285,5689800
2024-09-09,23.432737350463867,23.846477997216276,23.30109333293524,23.790057595262386,7208100
2024-09-10,22.426597595214844,23.395124546048798,22.0034535337236,23.348109336334343,10400700
2024-09-11,22.20092010498047,22.586450542089377,21.364035429962804,22.52062853480471,10967200
2024-09-12,22.285551071166992,22.614661139469316,21.928229006273956,22.398388296437687,6513100
2024-09-13,22.5112247467041,23.028399189468715,22.31375693473833,22.548836552997724,6081100
2024-09-16,22.98138427734375,23.178850298321585,22.59585384194545,22.59585384194545,6050200
2024-09-17,23.7430419921875,23.7806555928644,22.934367512786153,22.934367512786153,4939000
2024-09-18,23.611400604248047,24.12857511649851,23.404529364535545,23.601997203032443,5330700
2024-09-19,23.846479415893555,24.297831897285242,23.771254002328273,24.128574268384526,4540700
2024-09-20,23.57378387451172,23.743041486925495,23.22586704323021,23.743041486925495,8764000
2024-09-23,23.921701431274414,24.316635244768865,23.554976022912733,23.705426828671087,4227300
2024-09-24,23.82767105102539,24.457684520873915,23.808864250488963,24.401265912779852,3469200
2024-09-25,23.103626251220703,23.846478759041887,23.066014442231747,23.76184994692263,4781400
2024-09-26,21.768373489379883,22.82153102625242,21.655536270777798,22.605258196002385,8566800
2024-09-27,23.06601333618164,23.122431943717363,21.965840624901535,22.06927443979782,9083800
2024-09-30,23.00018882751465,23.583187065835848,22.689883805339775,22.92496342194241,8179300
2024-10-01,24.128572463989258,24.429474095748205,22.6616761124068,22.765109927376937,11307500
2024-10-02,24.222604751586914,24.833811417287496,23.92170311884295,24.72097420176611,7116700
2024-10-03,24.9466495513916,25.162922368151776,24.081556490835766,24.29782930759594,6452200
2024-10-04,25.285165786743164,25.539052231221074,24.890231915393752,25.379198002495947,6617900
2024-10-07,25.360387802124023,25.839950424033734,25.266357392487496,25.463823404942325,5725800
2024-10-08,24.692764282226562,24.805601499032466,23.94991179860758,24.692764282226562,5100900
2024-10-09,24.758586883544922,24.86202249602208,24.156783596802022,24.344846227151546,4144000
2024-10-10,25.256956100463867,25.38860011975252,24.767990038084235,24.95605446008109,3636100
2024-10-11,25.45442008972168,25.5954674981595,24.974857466221003,25.153518473450298,4185100
2024-10-14,25.106504440307617,25.36979247007634,24.956053625149725,25.20053485464491,3769200
2024-10-15,23.36691665649414,24.16618779399489,23.319899652220375,24.156784393140136,8377000
